-2.697818353772163391e-02
-2.694967202842235565e-02
-2.693541720509529114e-02
-2.696392685174942017e-02
-2.689265087246894836e-02
-2.689265087246894836e-02
-2.689265087246894836e-02
-2.771945297718048096e-02
-2.727754227817058563e-02
-2.843221463263034821e-02
-2.703520283102989197e-02
-2.687839604914188385e-02
-2.710647881031036377e-02
-2.680712006986141205e-02
-2.697818353772163391e-02
-2.680712006986141205e-02
-2.687839604914188385e-02
-2.834668196737766266e-02
-2.696392685174942017e-02
-2.702094800770282745e-02
-2.779072895646095276e-02
-2.696392685174942017e-02
-2.700669318437576294e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.707796916365623474e-02
-2.697818353772163391e-02
-2.706371434032917023e-02
-2.857476659119129181e-02
-2.840370312333106995e-02
-2.689265087246894836e-02
-2.714924514293670654e-02
-2.712073549628257751e-02
-2.707796916365623474e-02
-2.813285402953624725e-02
-2.700669318437576294e-02
-2.700669318437576294e-02
-2.686414122581481934e-02
-2.696392685174942017e-02
-2.817562036216259003e-02
-2.841795794665813446e-02
-2.816136553883552551e-02
-2.706371434032917023e-02
-2.699243836104869843e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.694967202842235565e-02
-2.689265087246894836e-02
-2.686414122581481934e-02
-2.687839604914188385e-02
-2.690690755844116211e-02
-2.690690755844116211e-02
-2.697818353772163391e-02
-2.699243836104869843e-02
-2.689265087246894836e-02
-2.707796916365623474e-02
-2.696392685174942017e-02
-2.703520283102989197e-02
-2.696392685174942017e-02
-2.696392685174942017e-02
-2.774796448647975922e-02
-2.687839604914188385e-02
-2.696392685174942017e-02
-2.692116238176822662e-02
-2.682137489318847656e-02
-2.687839604914188385e-02
-2.696392685174942017e-02
-2.690690755844116211e-02
-2.696392685174942017e-02
-2.683562971651554108e-02
-2.679286524653434753e-02
-2.702094800770282745e-02
-2.696392685174942017e-02
-2.707796916365623474e-02
-2.696392685174942017e-02
-2.697818353772163391e-02
-2.838944830000400543e-02
-2.697818353772163391e-02
-2.689265087246894836e-02
-2.700669318437576294e-02
-2.759115584194660187e-02
-2.699243836104869843e-02
-2.696392685174942017e-02
-2.690690755844116211e-02
-2.709222398698329926e-02
-2.739158459007740021e-02
-2.689265087246894836e-02
-2.696392685174942017e-02
-2.690690755844116211e-02
-2.696392685174942017e-02
-2.686414122581481934e-02
-2.690690755844116211e-02
-2.703520283102989197e-02
-2.687839604914188385e-02
-2.686414122581481934e-02
-2.699243836104869843e-02
-2.697818353772163391e-02
-2.713499031960964203e-02
-2.690690755844116211e-02
-2.680712006986141205e-02
-2.694967202842235565e-02
-2.696392685174942017e-02
-2.703520283102989197e-02
-2.707796916365623474e-02
-2.697818353772163391e-02
-2.684988640248775482e-02
-2.696392685174942017e-02
-2.697818353772163391e-02
-2.696392685174942017e-02
-2.707796916365623474e-02
-2.713499031960964203e-02
-2.700669318437576294e-02
-2.706371434032917023e-02
-2.697818353772163391e-02
-2.690690755844116211e-02
-2.707796916365623474e-02
-2.696392685174942017e-02
-2.616563625633716583e-02
-2.699243836104869843e-02
-2.709222398698329926e-02
-2.677861042320728302e-02
-2.697818353772163391e-02
-2.771945297718048096e-02
-2.697818353772163391e-02
-2.703520283102989197e-02
-2.696392685174942017e-02
-2.706371434032917023e-02
-2.696392685174942017e-02
-2.754839137196540833e-02
-2.699243836104869843e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.703520283102989197e-02
-2.692116238176822662e-02
-2.690690755844116211e-02
-2.884561568498611450e-02
-2.703520283102989197e-02
-2.694967202842235565e-02
-2.689265087246894836e-02
-2.710647881031036377e-02
-2.684988640248775482e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.717775478959083557e-02
-2.689265087246894836e-02
-2.693541720509529114e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.690690755844116211e-02
-2.689265087246894836e-02
-2.684988640248775482e-02
-2.690690755844116211e-02
-2.694967202842235565e-02
-2.744860388338565826e-02
-2.696392685174942017e-02
-2.694967202842235565e-02
-2.818987518548965454e-02
-2.682137489318847656e-02
-2.693541720509529114e-02
-2.687839604914188385e-02
-2.697818353772163391e-02
-2.690690755844116211e-02
-2.857476659119129181e-02
-2.686414122581481934e-02
-2.703520283102989197e-02
-2.699243836104869843e-02
-2.689265087246894836e-02
-2.686414122581481934e-02
-2.697818353772163391e-02
-2.686414122581481934e-02
-2.707796916365623474e-02
-2.693541720509529114e-02
-2.673584409058094025e-02
-2.895965613424777985e-02
-2.692116238176822662e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.703520283102989197e-02
-2.690690755844116211e-02
-2.696392685174942017e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.696392685174942017e-02
-2.689265087246894836e-02
-2.693541720509529114e-02
-2.696392685174942017e-02
-2.714924514293670654e-02
-2.703520283102989197e-02
-2.709222398698329926e-02
-2.709222398698329926e-02
-2.697818353772163391e-02
-2.689265087246894836e-02
-2.689265087246894836e-02
-2.693541720509529114e-02
-2.690690755844116211e-02
-2.693541720509529114e-02
-2.693541720509529114e-02
-2.700669318437576294e-02
-2.709222398698329926e-02
-2.714924514293670654e-02
-2.692116238176822662e-02
-2.726328745484352112e-02
-2.900242246687412262e-02
-2.864604257047176361e-02
-2.811859920620918274e-02
-2.710647881031036377e-02
-2.699243836104869843e-02
-2.709222398698329926e-02
-2.702094800770282745e-02
-2.689265087246894836e-02
-2.693541720509529114e-02
-2.706371434032917023e-02
-2.784775011241436005e-02
-2.982922457158565521e-02
-2.843221463263034821e-02
-2.707796916365623474e-02
-2.696392685174942017e-02
-2.699243836104869843e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.694967202842235565e-02
-2.710647881031036377e-02
-2.690690755844116211e-02
-2.700669318437576294e-02
-2.579499967396259308e-02
-2.684988640248775482e-02
-2.690690755844116211e-02
-2.697818353772163391e-02
-2.706371434032917023e-02
-2.697818353772163391e-02
-2.687839604914188385e-02
-2.694967202842235565e-02
-2.901667729020118713e-02
-2.864604257047176361e-02
-2.689265087246894836e-02
-2.687839604914188385e-02
-2.689265087246894836e-02
-2.680712006986141205e-02
-2.679286524653434753e-02
-2.683562971651554108e-02
-2.686414122581481934e-02
-2.690690755844116211e-02
-2.676435373723506927e-02
-2.689265087246894836e-02
-2.687839604914188385e-02
-2.687839604914188385e-02
-2.697818353772163391e-02
-2.831817232072353363e-02
-2.703520283102989197e-02
-2.694967202842235565e-02
-2.864604257047176361e-02
-2.694967202842235565e-02
-2.700669318437576294e-02
-2.693541720509529114e-02
-2.836093865334987640e-02
-2.726328745484352112e-02
-2.890263497829437256e-02
-2.753413654863834381e-02
-2.699243836104869843e-02
-2.697818353772163391e-02
-2.706371434032917023e-02
-2.689265087246894836e-02
-2.702094800770282745e-02
-2.904518693685531616e-02
-2.709222398698329926e-02
-2.703520283102989197e-02
-2.687839604914188385e-02
-2.777647413313388824e-02
-2.686414122581481934e-02
-2.699243836104869843e-02
-2.704945951700210571e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.694967202842235565e-02
-2.709222398698329926e-02
-2.707796916365623474e-02
-2.704945951700210571e-02
-2.703520283102989197e-02
-2.686414122581481934e-02
-2.707796916365623474e-02
-2.676435373723506927e-02
-2.690690755844116211e-02
-2.694967202842235565e-02
-2.727754227817058563e-02
-2.696392685174942017e-02
-2.684988640248775482e-02
-2.693541720509529114e-02
-2.699243836104869843e-02
-2.697818353772163391e-02
-2.696392685174942017e-02
-2.667882293462753296e-02
-2.675009891390800476e-02
-2.670733444392681122e-02
-2.669307775795459747e-02
-2.684988640248775482e-02
-2.689265087246894836e-02
-2.676435373723506927e-02
-2.686414122581481934e-02
-2.690690755844116211e-02
-2.684988640248775482e-02
