-3.142580762505531311e-02
-2.692116238176822662e-02
-2.836093865334987640e-02
-2.760541252791881561e-02
-2.707796916365623474e-02
-2.777647413313388824e-02
-2.891689166426658630e-02
-2.789051644504070282e-02
-2.706371434032917023e-02
-2.838944830000400543e-02
-2.994326502084732056e-02
-2.863178588449954987e-02
-2.759115584194660187e-02
-2.696392685174942017e-02
-2.680712006986141205e-02
-2.843221463263034821e-02
-2.844646945595741272e-02
-2.851774543523788452e-02
-2.675009891390800476e-02
-2.700669318437576294e-02
-2.697818353772163391e-02
-2.616563625633716583e-02
-2.700669318437576294e-02
-2.694967202842235565e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.689265087246894836e-02
-2.826115116477012634e-02
-2.686414122581481934e-02
-2.716349996626377106e-02
-2.696392685174942017e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.690690755844116211e-02
-2.699243836104869843e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.709222398698329926e-02
-2.709222398698329926e-02
-2.700669318437576294e-02
-2.706371434032917023e-02
-2.686414122581481934e-02
-2.700669318437576294e-02
-2.672158926725387573e-02
-2.710647881031036377e-02
-2.689265087246894836e-02
-2.687839604914188385e-02
-2.689265087246894836e-02
-2.680712006986141205e-02
-2.689265087246894836e-02
-2.682137489318847656e-02
-2.686414122581481934e-02
-2.687839604914188385e-02
-2.689265087246894836e-02
-2.689265087246894836e-02
-2.703520283102989197e-02
-2.693541720509529114e-02
-2.710647881031036377e-02
-2.709222398698329926e-02
-2.709222398698329926e-02
-2.694967202842235565e-02
-2.697818353772163391e-02
-2.684988640248775482e-02
-2.690690755844116211e-02
-2.689265087246894836e-02
-2.712073549628257751e-02
-2.686414122581481934e-02
-2.700669318437576294e-02
-2.689265087246894836e-02
-2.686414122581481934e-02
-2.689265087246894836e-02
-2.697818353772163391e-02
-2.693541720509529114e-02
-2.689265087246894836e-02
-2.559542842209339142e-02
-2.536734379827976227e-02
-2.673584409058094025e-02
-2.676435373723506927e-02
-2.686414122581481934e-02
-2.697818353772163391e-02
-2.743434906005859375e-02
-2.697818353772163391e-02
-2.697818353772163391e-02
-2.712073549628257751e-02
-2.684988640248775482e-02
-2.694967202842235565e-02
-2.692116238176822662e-02
-2.599457278847694397e-02
-2.677861042320728302e-02
-2.673584409058094025e-02
-2.697818353772163391e-02
-2.696392685174942017e-02
-2.713499031960964203e-02
-2.697818353772163391e-02
-2.696392685174942017e-02
-2.837519347667694092e-02
